1594600387,211812
1594600387,204011
1594600387,225802
1594600387,217562
1594600387,204242
1594600387,202301
1594600387,196902
1594600387,192972
1594600387,199441
1594600387,200571
1594600387,214971
1594600387,231791
1594600387,196831
1594600387,248955
1594600387,199802
1594600387,218264
1594600387,215865
1594600387,273576
1594600387,194054
1594600387,248635
1594600387,185554
1594600387,220735
1594600387,192805
1594600387,203984
1594600387,271695
1594600387,188314
1594600387,182174
1594600387,194814
1594600387,206374
1594600387,208413
1594600387,200172
1594600387,195452
1594600387,270713
1594600387,196022
1594600387,226842
1594600387,235563
1594600387,332323
1594600387,215603
1594600387,270773
1594600387,202152
1594600387,231742
1594600387,416304
1594600387,270373
1594600387,210932
1594600387,249612
1594600387,201082
1594600387,248853
1594600387,280723
1594600387,212642
1594600387,334004
1594600387,233173
1594600387,213532
1594600387,241302
1594600387,238072
1594600387,293833
1594600387,244362
1594600387,249462
1594600387,254732
1594600387,212442
1594600387,195022
1594600387,332383
1594600387,200481
1594600387,281932
1594600387,211062
1594600387,214591
1594600387,201211
1594600387,210561
1594600387,199632
1594600387,197262
1594600387,206582
1594600387,199232
1594600387,218092
1594600387,199131
1594600387,218692
1594600387,192197
1594600387,164326
1594600387,301651
1594600387,250810
1594600387,331123
1594600387,274012
1594600387,165142
1594600387,338373
1594600387,166461
1594600387,321582
1594600387,200051
1594600387,265862
1594600387,247541
1594600387,213822
1594600387,225632
1594600387,288207
1594600387,288943
1594600387,280723
1594600387,363983
1594600387,214358
1594600387,282842
1594600387,272020
1594600387,253592
1594600387,342418
1594600387,328973
1594600387,303337
1594600387,223602
1594600387,344134
1594600387,202645
1594600387,223412
1594600387,224252
1594600387,193992
1594600387,192402
1594600387,198142
1594600387,192412
1594600387,232475
1594600387,281783
1594600387,298683
1594600387,274157
1594600387,379815
1594600387,277463
1594600387,213892
1594600387,195402
1594600387,194231
1594600387,191881
1594600387,214852
1594600387,192651
1594600387,209745
1594600387,197371
1594600387,193141
1594600387,199391
1594600387,189961
1594600387,195891
1594600387,255312
1594600387,216812
1594600387,200812
1594600387,224168
1594600387,264420
1594600387,221222
1594600387,208322
1594600387,205152
1594600387,194571
1594600387,260667
1594600387,202272
1594600387,238093
1594600387,192722
1594600387,228922
1594600387,274813
1594600387,370959
1594600387,419344
1594600387,199992
1594600387,179466
1594600387,192711
1594600387,222181
1594600387,203071
1594600387,194851
1594600387,200921
1594600387,195791
1594600387,194201
1594600387,311182
1594600387,188841
1594600387,193461
1594600387,201981
1594600387,194954
1594600387,193321
1594600387,215932
1594600387,202364
1594600387,190062
1594600387,199771
1594600387,193221
1594600387,208775
1594600387,202694
1594600387,190701
1594600387,203922
1594600387,204245
1594600387,189594
1594600387,272142
1594600387,212852
1594600387,196341
1594600387,337218
1594600387,212311
1594600387,189054
1594600387,331958
1594600387,196871
1594600387,186961
1594600387,238855
1594600387,188592
1594600387,190171
1594600387,185251
1594600387,204031
1594600387,193121
1594600387,191891
1594600387,208495
1594600387,206975
1594600387,233806
1594600387,256963
1594600387,218452
1594600387,191751
1594600387,191821
1594600387,193521
1594600387,288043
1594600387,270022
1594600387,309363
1594600387,343183
1594600387,250942
1594600387,202321
1594600387,192681
1594600387,197731
1594600387,203778
1594600387,221509
1594600387,192601
1594600387,239142
1594600387,198568
1594600387,212748
1594600387,197618
1594600387,198118
1594600387,201168
1594600387,172566
1594600387,212448
1594600387,171996
1594600387,177426
1594600387,200331
1594600387,176546
1594600387,171706
1594600387,170166
1594600387,173626
1594600387,173277
1594600387,173526
1594600387,169996
1594600387,175976
1594600387,175696
1594600387,200647
1594600387,177267
1594600387,174847
1594600387,246989
1594600387,229529
1594600387,202748
1594600387,206657
1594600387,243649
1594600387,319301
1594600387,192711
1594600387,274240
1594600387,228275
1594600387,182897
1594600387,180727
1594600387,7678242
1594600387,189777
1594600387,219388
1594600387,173957
1594600387,213358
1594600387,196085
1594600387,199244
1594600387,234596
1594600387,203584
1594600387,195314
1594600387,199815
1594600387,214925
1594600387,195115
1594600387,197805
1594600387,203555
1594600387,205515
1594600387,207295
1594600387,201664
1594600387,206895
1594600387,198575
1594600387,209705
1594600387,217096
1594600387,203545
1594600387,209835
1594600387,192254
1594600387,199435
1594600387,197065
1594600387,194165
1594600387,201505
1594600387,200555
1594600387,201654
1594600387,198455
1594600387,207605
1594600387,183857
1594600387,185117
1594600387,187191
1594600387,186871
1594600387,193412
1594600387,183681
1594600387,199091
1594600387,182151
1594600387,223752
1594600387,185091
1594600392,226857
1594600392,221975
1594600392,269239
1594600392,192795
1594600392,425113
1594600392,206825
1594600392,200195
1594600392,374062
1594600392,319790
1594600392,297040
1594600392,311070
1594600392,332771
1594600392,338491
1594600392,345311
1594600392,290360
1594600392,242688
1594600392,393603
1594600392,342571
1594600392,244748
1594600392,314110
1594600392,340411
1594600392,268549
1594600392,343852
1594600392,398823
1594600392,222128
1594600392,257488
1594600392,219617
1594600392,269679
1594600392,355852
1594600392,202895
1594600392,381403
1594600392,240068
1594600392,279429
1594600392,347262
1594600392,221467
1594600392,245419
1594600392,328721
1594600392,210977
1594600392,221466
1594600392,208285
1594600392,223358
1594600392,237468
1594600392,265049
1594600392,238328
1594600392,218157
1594600392,229668
1594600392,245478
1594600392,308551
1594600392,272059
1594600392,325712
1594600392,255939
1594600392,210337
1594600392,210468
1594600392,200787
1594600392,223228
1594600392,204057
1594600392,205767
1594600392,216988
1594600392,204097
1594600392,214518
1594600392,353452
1594600392,208837
1594600392,207407
1594600392,196977
1594600392,204908
1594600392,241298
1594600392,234918
1594600392,209808
1594600392,225625
1594600392,196567
1594600392,220046
1594600392,193575
1594600392,191974
1594600392,199005
1594600392,184034
1594600392,208126
1594600392,198485
1594600392,201365
1594600392,196485
1594600392,191685
1594600392,193545
1594600392,201205
1594600392,218765
1594600392,199715
1594600392,196115
1594600392,202205
1594600392,202405
1594600392,215136
1594600392,212205
1594600392,202095
1594600392,194305
1594600392,215845
1594600392,251516
1594600392,447253
1594600392,410373
1594600392,541754
1594600392,1527961
1594600392,238572
1594600392,31019255
1594600392,238642
1594600392,372233
1594600392,227722
1594600392,242922
1594600392,305112
1594600392,260702
1594600392,31421649
1594600392,214992
1594600392,290122
1594600392,326783
1594600392,286092
1594600392,216062
1594600392,212912
1594600392,236812
1594600392,315642
1594600392,240572
1594600392,290282
1594600392,306182
1594600392,341142
1594600392,279142
1594600392,224082
1594600392,258981
1594600392,248851
1594600392,266042
1594600392,219182
1594600394,182965
1594600394,228306
1594600394,281048
1594600394,223177
1594600394,221946
1594600394,228736
1594600394,190467
1594600394,196846
1594600394,283778
1594600394,210957
1594600394,187666
1594600394,273347
1594600394,232416
1594600394,368250
1594600394,206315
1594600394,209192
1594600394,302447
1594600394,209582
1594600394,275525
1594600394,190651
1594600394,219512
1594600394,221603
1594600394,198985
1594600394,233404
1594600394,186741
1594600394,259925
1594600394,341799
1594600394,260294
1594600394,211132
1594600394,201741
1594600394,236073
1594600394,250704
1594600394,229602
1594600394,227907
1594600394,228186
1594600394,226823
1594600394,277565
1594600394,269395
1594600394,293906
1594600394,194991
1594600394,189687
1594600394,190346
1594600394,331659
1594600394,262494
1594600394,205017
1594600394,180076
1594600394,179386
1594600394,186206
1594600394,213012
1594600394,203771
1594600394,204517
1594600394,226826
1594600394,222776
1594600394,201615
1594600394,196696
1594600394,188026
1594600394,244828
1594600394,331240
1594600394,276195
1594600394,299000
1594600394,232017
1594600394,271979
1594600394,276399
1594600394,218996
1594600394,203745
1594600394,227646
1594600394,220186
1594600394,218236
1594600394,185585
1594600394,223916
1594600394,188385
1594600394,181295
1594600394,211556
1594600394,252798
1594600394,197485
1594600394,201145
1594600394,194936
1594600394,230897
1594600394,223977
1594600394,374782
1594600394,339881
1594600394,302760
1594600394,191787
1594600394,238128
1594600394,240857
1594600394,274038
1594600394,244567
1594600394,268219
1594600394,257958
1594600394,296349
1594600394,263919
1594600394,227207
1594600394,206397
1594600394,187997
1594600394,192807
1594600394,190206
1594600394,198326
1594600394,186856
1594600394,206127
1594600394,193576
1594600394,189236
1594600394,185616
1594600394,186077
1594600394,185906
1594600394,194346
1594600394,185696
1594600394,186116
1594600394,189756
1594600407,203517
1594600407,173046
1594600407,186646
1594600407,188336
1594600407,186492
1594600407,198551
1594600407,185762
1594600407,157885
1594600407,226876
1594600407,201827
1594600407,227812
1594600407,204422
1594600407,209267
1594600407,438232
1594600407,226377
1594600407,222227
1594600407,212972
1594600407,209452
1594600407,250542
1594600407,207217
1594600407,210322
1594600407,213206
1594600407,200996
1594600407,216431
1594600407,210756
1594600407,202516
1594600407,204551
1594600407,209281
1594600407,197076
1594600407,199766
1594600407,218772
1594600407,200606
1594600407,202011
1594600407,218765
1594600407,208492
1594600407,195595
1594600407,224122
1594600407,205442
1594600407,201722
1594600407,211226
1594600407,213852
1594600407,190125
1594600407,202082
1594600407,215602
1594600407,190716
1594600407,213982
1594600407,212082
1594600407,217842
1594600407,222522
1594600407,212212
1594600407,206732
1594600407,220727
1594600407,193936
1594600407,187306
1594600407,199976
1594600407,199096
1594600407,225217
1594600407,194645
1594600407,212956
1594600407,380231
1594600407,208097
1594600407,198976
1594600407,253547
1594600407,358750
1594600407,215716
1594600407,246777
1594600407,210174
1594600407,203326
1594600407,203416
1594600407,197256
1594600407,209221
1594600407,197226
1594600407,201896
1594600407,211491
1594600407,212225
1594600407,192865
1594600407,212246
1594600407,196674
1594600407,206835
1594600407,226545
1594600407,205394
1594600407,189094
1594600407,218185
1594600407,195424
1594600407,201542
1594600407,198085
1594600407,267286
1594600407,197755
1594600407,250406
1594600407,190014
1594600407,193695
1594600407,195894
1594600407,212695
1594600407,207315
1594600407,258396
1594600407,193945
1594600407,198376
1594600407,190234
1594600407,196455
1594600407,213826
1594600407,261728
1594600407,201826
1594600407,200575
1594600407,216596
1594600407,219966
1594600407,205726
1594600407,208036
1594600407,201416
1594600407,197596
1594600407,226097
1594600407,200856
1594600407,202565
1594600407,200815
1594600407,252707
1594600407,222867
1594600407,227257
1594600407,218915
1594600407,197295
1594600407,190074
1594600407,203004
1594600408,246897
1594600408,229996
1594600408,208446
1594600408,250307
1594600408,217916
1594600408,257317
1594600408,404941
1594600408,234676
1594600408,367110
1594600408,348980
1594600408,226876
1594600408,285148
1594600408,284579
1594600408,303209
1594600408,277928
1594600408,258937
1594600408,207896
1594600408,316499
1594600408,202036
1594600408,224456
1594600408,189586
1594600408,201676
1594600408,188106
1594600408,209056
1594600408,250717
1594600408,269968
1594600408,209596
1594600408,220727
1594600408,245827
1594600408,269418
1594600408,236777
1594600408,579687
1594600408,266748
1594600408,208946
1594600408,206106
1594600408,219777
1594600408,258327
1594600408,204186
1594600408,209597
1594600408,211156
1594600408,287388
1594600408,234377
1594600408,212116
1594600408,276748
1594600408,326679
1594600408,299038
1594600408,254338
1594600408,207056
1594600408,208836
1594600408,210976
1594600408,215326
1594600408,294048
1594600408,205346
1594600408,246737
1594600408,206996
1594600408,181602
1594600408,185452
1594600408,185032
1594600408,199146
1594600408,181312
1594600408,349386
1594600408,207916
1594600408,201786
1594600408,377478
1594600408,203526
1594600408,202186
1594600408,341386
1594600408,206756
1594600408,205516
1594600408,180892
1594600408,199026
1594600408,186533
1594600408,206556
1594600408,296214
1594600408,404909
1594600408,681723
1594600408,201936
1594600408,183792
1594600408,465422
1594600408,187182
1594600408,278233
1594600408,199122
1594600408,185622
1594600408,188052
1594600408,194642
1594600408,207346
1594600408,344617
1594600408,396239
1594600408,184492
1594600408,342026
1594600408,199206
1594600408,353496
1594600408,196426
1594600408,204836
1594600408,209356
1594600408,370267
1594600408,267973
1594600408,269403
1594600408,348387
1594600408,184653
1594600408,189182
1594600408,272483
1594600408,358377
1594600408,480392
1594600408,189632
1594600408,225283
1594600408,334936
1594600408,182932
1594600408,276703
1594600408,354147
1594600408,391818
1594600408,216543
1594600408,358007
1594600408,276924
1594600408,272172
1594600408,207426
1594600408,189002
1594600408,298264
1594600408,406909
1594600408,348597
1594600408,186812
1594600408,417340
1594600408,272482
1594600408,205106
1594600408,187512
1594600408,273103
1594600408,183693
1594600408,341327
1594600408,327476
1594600408,190122
1594600408,184282
1594600408,186542
1594600408,181872
1594600408,421789
1594600408,184022
1594600408,4502393
1594600408,186372
1594600408,213443
1594600408,194282
1594600408,186972
1594600408,180872
1594600408,183952
1594600408,194043
1594600408,213942
1594600411,175558
1594600411,179148
1594600411,168685
1594600411,208646
1594600411,200455
1594600411,182685
1594600411,292668
1594600411,188109
1594600411,322559
1594600411,181578
1594600411,184815
1594600411,190555
1594600411,190259
1594600411,193709
1594600411,184829
1594600411,186539
1594600411,218546
1594600411,173855
1594600411,367750
1594600411,206536
1594600411,197349
1594600411,207095
1594600411,199589
1594600411,182624
1594600411,336520
1594600411,341849
1594600411,238776
1594600411,164132
1594600411,249087
1594600411,142722
1594600411,346350
1594600411,142632
1594600411,194859
1594600411,177218
1594600411,230847
1594600411,180025
1594600411,276358
1594600411,173585
1594600411,179218
1594600411,193249
1594600411,184128
1594600411,183728
1594600411,188108
1594600411,190915
1594600411,194329
1594600411,188768
1594600411,191038
1594600411,181688
1594600411,184559
1594600411,185439
1594600411,185469
1594600411,185719
1594600411,217176
1594600411,245157
1594600411,184215
1594600411,190475
1594600411,194695
1594600411,189165
1594600411,204206
1594600411,183835
1594600411,204886
1594600411,190539
1594600411,188245
1594600411,187975
1594600411,183435
1594600411,182745
1594600411,174944
1594600411,179885
1594600411,204755
1594600411,190195
1594600411,225416
1594600411,191536
1594600411,218166
1594600411,176842
1594600411,163522
1594600411,142122
1594600411,148452
1594600411,143562
1594600411,170512
1594600411,141322
1594600411,150652
1594600411,161692
1594600411,153692
1594600411,172192
1594600411,143432
1594600411,189919
1594600411,144602
1594600411,208270
1594600411,186959
1594600411,166282
1594600411,144522
1594600411,142112
1594600411,188539
1594600411,146962
1594600411,150222
1594600411,144192
1594600411,191889
1594600411,150662
1594600411,172442
1594600411,191169
1594600411,152142
1594600411,142142
1594600411,145912
1594600411,147332
1594600411,195219
1594600411,156832
1594600411,147172
1594600411,149272
1594600411,144582
1594600411,148782
1594600411,155362
1594600411,148382
1594600411,181802
1594600411,154712
1594600411,196225
1594600411,152122
1594600411,181932
1594600411,147712
1594600411,153502
1594600411,153662
1594600411,191516
1594600411,184699
1594600411,170375
1594600411,174694
1594600411,165085
1594600411,187915
1594600411,184169
1594600411,216229
1594600411,183206
1594600411,186769
1594600411,225476
1594600411,186569
1594600411,195436
1594600411,170854
1594600411,171645
1594600411,187848
1594600411,196375
1594600411,209156
1594600411,164965
1594600411,188329
1594600411,189149
1594600411,225567
1594600411,186548
1594600411,185745
1594600411,198415
1594600411,208956
1594600411,169075
1594600411,200456
1594600411,236557
1594600411,186235
1594600411,177755
1594600411,218376
1594600411,186665
1594600411,189095
1594600411,188926
1594600411,178915
1594600411,194185
1594600411,192575
1594600411,185305
1594600411,215275
1594600411,209666
1594600411,182435
1594600411,191355
1594600411,184435
1594600411,188805
1594600411,185936
1594600411,185805
1594600411,189135
1594600414,228356
1594600414,186344
1594600414,187075
1594600414,189434
1594600414,188185
1594600414,184125
1594600414,187365
1594600414,197775
1594600414,324978
1594600414,292037
1594600414,190865
1594600414,335198
1594600414,185175
1594600414,294848
1594600414,190135
1594600414,198735
1594600414,446361
1594600414,210115
1594600414,351308
1594600414,185845
1594600414,371499
1594600414,188555
1594600414,184074
1594600414,1067306
1594600414,201515
1594600414,385180
1594600414,293117
1594600414,206515
1594600414,185215
1594600414,187255
1594600414,307198
1594600414,195505
1594600414,228936
1594600414,182145
1594600414,191995
1594600414,343888
1594600414,187785
1594600414,190775
1594600414,194985
1594600414,283746
1594600414,222586
1594600414,333278
1594600414,194145
1594600414,191395
1594600414,180865
1594600414,184045
1594600414,289937
1594600414,294448
1594600414,182855
1594600414,185854
1594600414,191165
1594600414,185444
1594600414,209475
1594600414,189865
1594600414,183575
1594600414,192225
1594600414,315507
1594600414,289316
1594600414,312388
1594600414,288857
1594600414,271447
1594600414,290417
1594600414,178825
1594600414,274726
1594600414,295607
1594600414,277246
1594600414,412970
1594600414,313087
1594600414,283007
1594600414,277327
1594600414,199876
1594600414,185245
1594600414,197505
1594600414,181105
1594600414,203785
1594600414,180195
1594600414,431401
1594600414,183315
1594600414,194945
1594600414,181535
1594600414,182315
1594600414,272667
1594600414,179714
1594600414,270857
1594600414,181245
1594600414,282387
1594600414,184715
1594600414,181645
1594600414,181715
1594600414,183724
1594600414,299337
1594600414,182925
1594600414,178565
1594600414,184085
1594600414,297958
1594600414,185374
1594600414,183645
1594600414,204115
1594600414,187795
1594600414,186605
1594600414,275627
1594600414,188215
1594600414,312818
1594600414,183905
1594600414,205775
1594600414,192255
1594600414,180925
1594600414,179755
1594600414,184445
1594600414,183735
1594600414,185275
1594600414,288257
1594600414,213486
1594600414,283627
1594600414,180535
1594600414,180965
1594600414,185115
1594600414,188995
1594600414,194365
1594600414,194945
1594600414,180325
1594600414,201776
1594600414,197276
1594600414,202625
1594600414,205775
1594600414,203846
1594600414,198336
1594600414,191195
1594600414,195075
1594600414,201165
1594600414,196366
1594600414,200416
1594600414,196125
1594600414,192976
1594600414,196715
1594600414,229877
1594600414,205215
1594600414,199045
1594600414,199525
1594600414,195616
1594600414,200105
1594600414,198475
1594600414,201065
1594600414,195195
1594600414,208856
1594600414,183405
1594600414,185885
1594600414,193366
1594600414,205475
1594600414,184755
1594600414,203086
1594600414,187415
1594600414,226406
1594600414,190585
1594600414,202116
1594600414,206076
1594600416,240084
1594600416,218043
1594600416,239136
1594600416,208933
1594600416,214545
1594600416,206743
1594600416,219836
1594600416,492463
1594600416,212615
1594600416,205403
1594600416,208633
1594600416,188493
1594600416,195733
1594600416,206455
1594600416,204453
1594600416,209873
1594600416,209433
1594600416,218133
1594600416,203303
1594600416,220804
1594600416,209465
1594600416,252497
1594600416,301268
1594600417,220695
1594600416,229326
1594600416,205215
1594600416,256836
1594600416,227606
1594600416,275067
1594600416,206345
1594600416,251176
1594600416,322828
1594600416,209145
1594600416,342579
1594600416,259327
1594600416,205833
1594600416,238146
1594600416,201723
1594600416,207653
1594600416,208622
1594600417,180215
1594600416,203993
1594600417,208229
1594600416,246777
1594600416,410010
1594600416,282568
1594600416,314888
1594600416,261206
1594600416,490893
1594600416,276867
1594600416,276358
1594600416,224663
1594600416,203162
1594600416,247216
1594600416,310068
1594600416,215223
1594600416,241374
1594600416,254107
1594600416,351099
1594600417,229080
1594600416,204583
1594600416,285467
1594600416,361739
1594600416,196932
1594600417,219400
1594600416,207353
1594600416,193132
1594600416,209543
1594600416,202363
1594600416,206893
1594600416,201393
1594600416,216703
1594600416,200523
1594600416,202033
1594600416,205573
1594600416,196932
1594600416,208293
1594600416,200293
1594600416,208483
1594600416,206893
1594600416,210483
1594600417,298087
1594600417,209695
1594600417,221976
1594600417,230766
1594600417,226325
1594600417,213555
1594600417,201325
1594600417,220255
1594600417,242416
1594600417,294037
1594600417,351029
1594600417,200285
1594600417,205235
1594600417,198005
1594600417,204325
1594600417,200055
1594600417,210405
1594600417,208705
1594600417,215616
1594600417,198764
1594600417,199365
1594600417,225825
1594600417,196725
1594600417,202115
1594600417,202925
1594600417,196845
1594600417,204376
1594600416,257377
1594600417,198075
1594600417,203195
1594600417,212656
1594600417,225905
1594600417,209245
1594600417,217075
1594600417,436101
1594600417,219375
1594600417,4266637
1594600417,227950
1594600417,769793
1594600417,181714
1594600417,198528
1594600417,194505
1594600417,259051
1594600417,224880
1594600417,199535
1594600417,186215
1594600416,216016
1594600417,187215
1594600417,201505
1594600417,201895
1594600417,197665
1594600417,217866
1594600417,198875
1594600417,248561
1594600416,211643
1594600417,198539
1594600417,240831
1594600417,250301
1594600417,255031
1594600417,201819
1594600417,224030
1594600417,229110
1594600417,196889
1594600417,193008
1594600417,202129
1594600417,266982
1594600416,282687
1594600417,196049
1594600417,235260
1594600417,263592
1594600417,244541
1594600417,211279
1594600417,206099
1594600416,189722
1594600417,202039
1594600417,205549
1594600417,198869
1594600417,208219
1594600417,255971
1594600417,200329
1594600417,202889
1594600417,213929
1594600417,249891
1594600417,248881
1594600417,237180
1594600417,204019
1594600417,243531
1594600417,241480
1594600417,206869
1594600417,213679
1594600417,200689
1594600417,405918
1594600417,360927
1594600417,358188
1594600417,346645
1594600417,356765
1594600417,355425
1594600417,354805
1594600417,369405
1594600417,377006
1594600417,353145
1594600417,352035
1594600417,352315
1594600417,390475
1594600417,355424
1594600417,370995
1594600417,358965
1594600417,367845
1594600417,359405
1594600417,369775
1594600417,464890
1594600417,364625
1594600417,383585
1594600417,363318
1594600417,398478
1594600417,414258
1594600417,348535
1594600417,351625
1594600417,369555
1594600417,358765
1594600417,360007
1594600417,367008
1594600417,375435
1594600417,361498
1594600417,383108
1594600417,394597
1594600417,380548
1594600417,364245
1594600417,386638
1594600417,364238
1594600417,375975
1594600417,355465
1594600417,357075
1594600417,365185
1594600417,367758
1594600417,357645
1594600417,372417
1594600417,366839
1594600417,360405
1594600417,361985
1594600417,373186
1594600417,576822
1594600417,336794
1594600417,354407
1594600417,355335
1594600417,389798
1594600417,345514
1594600417,416748
1594600417,347425
1594600417,403959
1594600417,341775
1594600417,347385
1594600417,366616
1594600417,368648
1594600417,338394
1594600417,341595
1594600417,4417120
1594600417,374106
1594600417,372038
1594600417,353805
1594600417,344215
1594600417,357365
1594600417,356336
1594600417,394177
1594600417,351105
1594600417,356365
1594600417,355965
1594600417,393538
1594600417,352575
1594600417,415408
1594600417,370377
1594600417,416569
1594600417,369175
1594600417,378328
1594600417,418438
1594600417,459609
1594600417,369977
1594600417,459959
1594600417,368045
1594600417,367467
1594600417,406838
1594600417,346759
1594600417,453290
1594600417,398098
1594600417,5012880
1594600417,365368
1594600417,457229
1594600417,384128
1594600417,367955
1594600417,360785
1594600417,364025
1594600417,355819
1594600417,402475
1594600417,360585
1594600417,353629
1594600417,364215
1594600417,342219
1594600417,349289
1594600417,347429
1594600417,469881
1594600417,378170
1594600417,352269
1594600417,369825
1594600417,375067
1594600417,434419
1594600417,399789
1594600417,370498
1594600417,374198
1594600417,365609
1594600417,363559
1594600417,352429
1594600417,406418
1594600417,347328
1594600417,343998
1594600417,572252
1594600417,372397
1594600417,356559
1594600417,405648
1594600417,352058
1594600417,392368
1594600417,345959
1594600417,370107
1594600417,400968
1594600417,403288
1594600417,351789
1594600417,341329
1594600417,360877
1594600417,361347
1594600417,339289
1594600417,355868
1594600417,390868
1594600417,349667
1594600417,373158
1594600417,7282948
1594600417,337019
1594600417,338169
1594600417,366479
1594600417,343054
1594600417,367469
1594600417,354339
1594600417,376616
1594600417,382797
1594600417,383447
1594600417,384938
1594600417,610789
1594600417,489586
1594600417,449799
1594600417,397887
1594600417,352925
1594600417,444106
1594600417,499217
1594600417,359435
1594600417,376346
1594600417,459166
1594600417,493947
1594600417,434999
1594600417,548807
1594600417,441969
1594600417,428198
1594600417,344385
1594600417,408548
1594600417,10897467
1594600417,560288
1594600417,467657
1594600417,548407
1594600417,350956
1594600417,364425
1594600417,367506
1594600417,3978800
1594600417,374506
1594600417,451609
1594600417,419521
1594600417,396920
1594600417,352709
1594600417,357669
1594600417,418508
1594600417,336829
1594600417,364779
1594600417,403627
1594600417,558264
1594600417,412790
1594600417,499661
1594600417,475611
1594600417,464201
1594600417,486491
1594600417,394888
1594600417,402310
1594600417,493752
1594600417,366715
1594600417,404697
1594600417,380040
1594600417,470862
1594600417,352105
1594600417,11346113
1594600417,353255
1594600417,413027
1594600417,501471
1594600417,497702
1594600417,486800
1594600417,644848
1594600417,397227
1594600417,499081
1594600417,430378
1594600417,458950
1594600417,446059
1594600417,383656
1594600417,368196
1594600417,375726
1594600417,406567
1594600417,458081
1594600417,344029
1594600417,437971
1594600417,371470
1594600417,348749
1594600417,392440
1594600417,422530
1594600417,398700
1594600417,384359
1594600417,364285
1594600417,401630
1594600417,381449
1594600417,384730
1594600417,389639
1594600417,395440
1594600417,465432
1594600417,340148
1594600417,425650
1594600417,494562
1594600417,545993
1594600417,470732
1594600417,410760
1594600417,453922
1594600417,412330
1594600417,370425
1594600417,368906
1594600420,222604
1594600420,242765
1594600420,199553
1594600420,294997
1594600420,203584
1594600420,226286
1594600420,198484
1594600420,185673
1594600420,187593
1594600420,298337
1594600420,434031
1594600420,197303
1594600420,199063
1594600420,202484
1594600420,226226
1594600420,261247
1594600420,195033
1594600420,204724
1594600420,192483
1594600420,198294
1594600420,198404
1594600420,244616
1594600420,247706
1594600420,201954
1594600420,192534
1594600420,190883
1594600420,200085
1594600420,223476
1594600420,201213
1594600420,189913
1594600420,216415
1594600420,226446
1594600420,229826
1594600420,279537
1594600420,218396
1594600420,190635
1594600420,248847
1594600420,293097
1594600420,211035
1594600420,296458
1594600420,314177
1594600420,245346
1594600420,186323
1594600420,207635
1594600420,187123
1594600420,185153
1594600420,200084
1594600420,311627
1594600420,204485
1594600420,198374
1594600420,197854
1594600420,201364
1594600420,257727
1594600420,197643
1594600420,187213
1594600420,201155
1594600420,218523
1594600420,196433
1594600420,189242
1594600420,185403
1594600420,194934
1594600420,205824
1594600420,229045
1594600420,196613
1594600420,196784
1594600420,217535
1594600420,183822
1594600420,194065
1594600420,308958
1594600420,197734
1594600420,199463
1594600420,188633
1594600420,219964
1594600420,186683
1594600420,200144
1594600420,191154
1594600420,205224
1594600420,194844
1594600420,199274
1594600420,204504
1594600420,202434
1594600420,190323
1594600420,187123
1594600420,186863
1594600420,194293
1594600420,190193
1594600420,194233
1594600421,580524
1594600421,287747
1594600421,486172
1594600421,281637
1594600421,460212
1594600421,465831
1594600421,301608
1594600421,313288
1594600421,335938
1594600421,341418
1594600421,351889
1594600421,483462
1594600421,456051
1594600421,442191
1594600421,310658
1594600421,466312
1594600421,380870
1594600421,544094
1594600421,428630
1594600421,458011
1594600421,373089
1594600421,376999
1594600421,345758
1594600421,295547
1594600421,348879
1594600421,1676181
1594600421,402080
1594600421,603435
1594600421,388119
1594600423,333444
1594600423,254965
1594600423,223194
1594600423,232434
1594600423,238865
1594600423,236555
1594600423,228855
1594600423,249720
1594600423,283251
1594600423,228355
1594600423,231845
1594600423,332338
1594600423,285756
1594600423,443421
1594600423,269746
1594600423,264778
1594600423,261556
1594600423,238675
1594600423,333518
1594600423,273647
1594600423,229795
1594600423,251495
1594600423,233505
1594600423,283867
1594600423,226434
1594600423,230715
1594600423,234455
1594600423,227675
1594600423,237284
1594600423,228704
1594600423,234294
1594600423,221085
1594600423,227315
1594600423,233874
1594600423,218594
1594600423,235635
1594600423,247295
1594600423,227276
1594600423,227165
1594600423,255107
1594600423,239865
1594600423,234095
1594600423,236475
1594600423,240485
1594600423,225135
1594600423,231164
1594600423,228824
1594600423,713244
1594600423,242757
1594600423,229857
1594600423,224007
1594600423,222925
1594600423,227274
1594600423,224416
1594600423,231787
1594600423,227936
1594600423,229236
1594600423,238387
1594600423,227107
1594600423,231396
1594600423,229357
1594600423,223596
1594600423,222114
1594600423,225897
1594600423,228347
1594600423,226327
1594600423,226757
1594600423,252190
1594600423,296307
1594600423,229397
1594600423,231116
1594600423,285541
1594600423,233457
1594600423,277296
1594600423,256536
1594600423,257436
1594600423,229195
1594600423,227867
1594600423,228056
1594600423,228376
1594600423,227035
1594600423,315588
1594600423,235605
1594600423,221725
1594600423,229545
1594600423,370909
1594600423,356689
1594600423,383279
1594600423,291247
1594600423,220525
1594600423,221734
1594600423,221015
1594600423,229295
1594600423,235775
1594600423,217554
1594600423,217024
1594600423,230385
1594600423,235615
1594600423,365099
1594600423,249234
1594600423,348478
1594600423,454081
1594600423,283577
1594600423,226294
1594600423,226294
1594600423,357609
1594600423,222075
1594600423,362959
1594600423,388019
1594600423,404939
1594600423,246245
1594600423,362328
1594600423,386329
1594600423,4516076
